time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-15-2022 10:01:05,08-15-2022 09:59:35,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,77,0,08-15-2022 10:01:02,3.2,3.9,0.7,20.0,0.0,0.1,200.0,Passed,3.55,48,0,48.0,2.0,0,2.0,RHZB,48,0.97
08-15-2022 10:01:05,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-15-2022 10:01:02,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 10:01:06,08-15-2022 09:59:23,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,76,0,08-15-2022 10:01:02,3.3,4.0,0.7,19.0,0.0,0.1,200.0,Passed,3.65,48,0,48.0,1.0,0,1.0,RHZB,48,1.03
08-15-2022 10:01:06,08-15-2022 10:00:12,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,86,0,08-15-2022 10:01:02,3.1,3.1,0.0,0.0,0.1,0.0,200.0,Passed,3.1,45,0,45.0,1.0,0,1.0,RHZB,45,0.9
08-15-2022 10:01:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-15-2022 10:01:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-15-2022 10:01:07,08-15-2022 09:59:29,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,83,0,08-15-2022 10:01:02,6.5,5.3,1.2,20.0,0.4,0.0,200.0,Passed,5.9,39,0,39.0,2.0,0,2.0,RHZB,39,3.03
08-15-2022 10:01:07,08-15-2022 09:58:25,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,92,0,08-15-2022 10:01:02,3.2,0.0,3.2,200.0,0.0,0.0,0,ZB,,31,0,31.0,1.0,0,1.0,RHZB,31,
08-15-2022 10:01:07,08-15-2022 09:59:04,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,81,0,08-15-2022 10:01:02,5.3,4.6,0.7,14.0,0.1,0.1,0.0,Passed,4.95,40,0,40.0,1.0,0,1.0,RHZB,40,2.38
08-15-2022 10:01:08,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-15-2022 10:01:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-15-2022 10:01:08,08-15-2022 09:59:20,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,78,0,08-15-2022 10:01:02,6.9,6.9,0.0,0.0,0.0,0.1,200.0,Passed,6.9,52,0,52.0,1.0,0,1.0,RHZB,52,2.73
08-15-2022 10:01:08,08-15-2022 10:00:11,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,73,0,08-15-2022 10:01:02,1.3,201.0,199.7,197.0,0.0,0.0,0,QQ,,56,0,56.0,2.0,0,2.0,RHZB,56,
08-15-2022 10:01:09,08-15-2022 09:59:23,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,87,0,08-15-2022 10:01:02,3.2,2.8,0.4,13.0,0.2,0.1,67.0,Passed,3.0,29,0,29.0,3.0,0,3.0,RHZB,29,1.96
08-15-2022 10:01:09,08-15-2022 09:59:40,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,79,0,08-15-2022 10:01:02,4.9,4.2,0.7,15.0,0.2,0.2,0.0,Passed,4.55,44,0,44.0,3.0,0,3.0,RHZB,44,1.86
08-15-2022 10:01:09,08-15-2022 09:59:50,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,84,0,08-15-2022 10:01:02,10.6,2.4,8.2,126.0,1.9,0.1,180.0,Passed,6.5,34,0,34.0,1.0,0,1.0,RHZB,34,3.74
08-15-2022 10:01:10,08-15-2022 09:59:21,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-15-2022 10:01:02,2.3,2.8,0.5,20.0,0.0,0.1,200.0,Passed,2.55,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 10:01:10,08-15-2022 09:58:37,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,78,79,08-15-2022 10:01:02,5.1,4.5,0.6,12.0,0.2,0.1,67.0,Passed,4.8,42,47,5.0,2.0,2.0,0.0,Passed,44.5,1.97
08-15-2022 10:01:10,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-15-2022 10:01:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-15-2022 10:01:10,08-15-2022 09:59:34,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,82,0,08-15-2022 10:01:02,4.9,0.1,4.8,192.0,0.1,0.0,200.0,Passed,2.5,48,0,48.0,2.0,0,2.0,RHZB,48,0.32
08-15-2022 10:01:11,08-15-2022 09:58:49,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-15-2022 10:01:02,5.1,4.5,0.6,12.0,0.0,0.1,200.0,Passed,4.8,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 10:01:11,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-15-2022 10:01:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-15-2022 10:11:05,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-15-2022 10:11:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-15-2022 10:11:05,08-15-2022 10:09:35,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,78,0,08-15-2022 10:11:02,3.2,3.8,0.6,17.0,0.0,0.1,200.0,Passed,3.5,48,0,48.0,0.0,0,0.0,RHZB,48,0.93
08-15-2022 10:11:06,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-15-2022 10:11:02,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 10:11:06,08-15-2022 10:09:23,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,76,0,08-15-2022 10:11:02,3.5,4.1,0.6,16.0,0.2,0.1,67.0,Passed,3.8,47,0,47.0,1.0,0,1.0,RHZB,47,1.19
08-15-2022 10:11:06,08-15-2022 10:08:12,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,86,0,08-15-2022 10:11:02,3.1,3.2,0.1,3.0,0.0,0.1,200.0,Passed,3.15,46,0,46.0,1.0,0,1.0,RHZB,46,0.86
08-15-2022 10:11:07,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-15-2022 10:11:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-15-2022 10:11:07,08-15-2022 10:09:29,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,85,0,08-15-2022 10:11:02,6.9,5.4,1.5,24.0,0.4,0.1,120.0,Passed,6.15,39,0,39.0,0.0,0,0.0,RHZB,39,3.18
08-15-2022 10:11:07,08-15-2022 10:08:25,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,91,0,08-15-2022 10:11:02,3.3,0.0,3.3,200.0,0.1,0.0,200.0,ZB,,31,0,31.0,0.0,0,0.0,RHZB,31,
08-15-2022 10:11:08,08-15-2022 10:09:04,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,82,0,08-15-2022 10:11:02,5.4,4.7,0.7,14.0,0.1,0.1,0.0,Passed,5.05,39,0,39.0,1.0,0,1.0,RHZB,39,2.51
08-15-2022 10:11:08,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-15-2022 10:11:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-15-2022 10:11:08,08-15-2022 10:09:20,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,72,0,08-15-2022 10:11:02,6.6,6.7,0.1,2.0,0.3,0.2,40.0,Passed,6.65,49,0,49.0,3.0,0,3.0,RHZB,49,2.79
08-15-2022 10:11:09,08-15-2022 10:10:11,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,73,0,08-15-2022 10:11:02,0.9,201.0,200.1,198.0,0.4,0.0,200.0,QQ,,57,0,57.0,1.0,0,1.0,RHZB,57,
08-15-2022 10:11:09,08-15-2022 10:09:23,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,89,0,08-15-2022 10:11:02,3.1,2.8,0.3,10.0,0.1,0.0,200.0,Passed,2.95,28,0,28.0,1.0,0,1.0,RHZB,28,2.0
08-15-2022 10:11:09,08-15-2022 10:09:40,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,81,0,08-15-2022 10:11:02,4.6,4.3,0.3,7.0,0.3,0.1,100.0,Passed,4.45,41,0,41.0,3.0,0,3.0,RHZB,41,2.0
08-15-2022 10:11:10,08-15-2022 10:09:50,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,85,0,08-15-2022 10:11:02,12.0,2.3,9.7,136.0,1.4,0.1,173.0,Passed,7.15,35,0,35.0,1.0,0,1.0,RHZB,35,4.07
08-15-2022 10:11:13,08-15-2022 10:09:21,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-15-2022 10:11:02,2.2,2.8,0.6,24.0,0.1,0.0,200.0,Passed,2.5,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 10:11:14,08-15-2022 10:10:37,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,82,83,08-15-2022 10:11:02,5.1,4.6,0.5,10.0,0.0,0.1,200.0,Passed,4.85,39,44,5.0,3.0,3.0,0.0,Passed,41.5,2.21
08-15-2022 10:11:14,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-15-2022 10:11:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-15-2022 10:11:14,08-15-2022 10:09:35,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,83,0,08-15-2022 10:11:02,5.2,0.0,5.2,200.0,0.3,0.1,100.0,ZB,,47,0,47.0,1.0,0,1.0,RHZB,47,
08-15-2022 10:11:15,08-15-2022 10:08:49,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-15-2022 10:11:02,5.2,4.5,0.7,14.0,0.1,0.0,200.0,Passed,4.85,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 10:11:15,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-15-2022 10:11:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-15-2022 10:21:05,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-15-2022 10:21:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-15-2022 10:21:05,08-15-2022 10:19:35,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,79,0,08-15-2022 10:21:02,3.2,3.7,0.5,14.0,0.0,0.1,200.0,Passed,3.45,45,0,45.0,3.0,0,3.0,RHZB,45,1.11
08-15-2022 10:21:06,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-15-2022 10:21:02,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 10:21:06,08-15-2022 10:19:24,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,77,0,08-15-2022 10:21:02,3.6,4.2,0.6,15.0,0.1,0.1,0.0,Passed,3.9,47,0,47.0,0.0,0,0.0,RHZB,47,1.25
08-15-2022 10:21:06,08-15-2022 10:20:12,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,86,0,08-15-2022 10:21:02,3.3,3.1,0.2,6.0,0.2,0.1,67.0,Passed,3.2,45,0,45.0,1.0,0,1.0,RHZB,45,0.96
08-15-2022 10:21:07,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-15-2022 10:21:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-15-2022 10:21:07,08-15-2022 10:19:29,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,85,0,08-15-2022 10:21:02,6.7,5.4,1.3,21.0,0.2,0.0,200.0,Passed,6.05,39,0,39.0,0.0,0,0.0,RHZB,39,3.12
08-15-2022 10:21:07,08-15-2022 10:18:25,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,92,0,08-15-2022 10:21:02,3.3,0.0,3.3,200.0,0.0,0.0,0,ZB,,30,0,30.0,1.0,0,1.0,RHZB,30,
08-15-2022 10:21:08,08-15-2022 10:19:05,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,81,0,08-15-2022 10:21:02,5.5,4.9,0.6,12.0,0.1,0.2,67.0,Passed,5.2,39,0,39.0,0.0,0,0.0,RHZB,39,2.6
08-15-2022 10:21:08,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-15-2022 10:21:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-15-2022 10:21:08,08-15-2022 10:19:20,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,80,0,08-15-2022 10:21:02,6.4,6.3,0.1,2.0,0.2,0.4,67.0,Passed,6.35,49,0,49.0,0.0,0,0.0,RHZB,49,2.6
08-15-2022 10:21:09,08-15-2022 10:18:11,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,74,0,08-15-2022 10:21:02,0.7,201.0,200.3,199.0,0.2,0.0,200.0,QQ,,50,0,50.0,7.0,0,7.0,RHZB,50,
08-15-2022 10:21:09,08-15-2022 10:19:23,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,90,0,08-15-2022 10:21:02,3.0,2.8,0.2,7.0,0.1,0.0,200.0,Passed,2.9,26,0,26.0,2.0,0,2.0,RHZB,26,2.11
08-15-2022 10:21:09,08-15-2022 10:19:40,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,83,0,08-15-2022 10:21:02,4.5,4.2,0.3,7.0,0.1,0.1,0.0,Passed,4.35,38,0,38.0,3.0,0,3.0,RHZB,38,2.15
08-15-2022 10:21:10,08-15-2022 10:19:50,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,85,0,08-15-2022 10:21:02,8.4,2.3,6.1,114.0,3.6,0.0,200.0,Passed,5.35,34,0,34.0,1.0,0,1.0,RHZB,34,3.04
08-15-2022 10:21:10,08-15-2022 10:19:21,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-15-2022 10:21:02,2.1,2.7,0.6,25.0,0.1,0.1,0.0,Passed,2.4,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 10:21:10,08-15-2022 10:18:37,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,89,89,08-15-2022 10:21:02,5.0,4.6,0.4,8.0,0.1,0.0,200.0,Passed,4.8,33,37,4.0,6.0,7.0,1.0,Passed,35.0,2.64
08-15-2022 10:21:11,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-15-2022 10:21:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-15-2022 10:21:11,08-15-2022 10:19:35,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,85,0,08-15-2022 10:21:02,5.3,0.0,5.3,200.0,0.1,0.0,200.0,ZB,,45,0,45.0,2.0,0,2.0,RHZB,45,
08-15-2022 10:21:11,08-15-2022 10:18:49,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-15-2022 10:21:02,5.2,4.6,0.6,12.0,0.0,0.1,200.0,Passed,4.9,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 10:21:12,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-15-2022 10:21:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-15-2022 10:31:05,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-15-2022 10:31:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-15-2022 10:31:05,08-15-2022 10:29:35,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,81,0,08-15-2022 10:31:02,3.0,3.5,0.5,15.0,0.2,0.2,0.0,Passed,3.25,41,0,41.0,4.0,0,4.0,RHZB,41,1.27
08-15-2022 10:31:06,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-15-2022 10:31:02,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 10:31:06,08-15-2022 10:29:24,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,78,0,08-15-2022 10:31:02,3.6,4.3,0.7,18.0,0.0,0.1,200.0,Passed,3.95,45,0,45.0,2.0,0,2.0,RHZB,45,1.42
08-15-2022 10:31:06,08-15-2022 10:30:13,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,87,0,08-15-2022 10:31:02,3.3,3.0,0.3,10.0,0.0,0.1,200.0,Passed,3.15,45,0,45.0,0.0,0,0.0,RHZB,45,0.93
08-15-2022 10:31:07,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-15-2022 10:31:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-15-2022 10:31:07,08-15-2022 10:29:29,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,85,0,08-15-2022 10:31:02,6.7,5.5,1.2,20.0,0.0,0.1,200.0,Passed,6.1,39,0,39.0,0.0,0,0.0,RHZB,39,3.15
08-15-2022 10:31:07,08-15-2022 10:30:26,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,94,0,08-15-2022 10:31:02,3.4,0.0,3.4,200.0,0.1,0.0,200.0,ZB,,29,0,29.0,1.0,0,1.0,RHZB,29,
08-15-2022 10:31:08,08-15-2022 10:29:05,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,86,0,08-15-2022 10:31:02,5.7,5.1,0.6,11.0,0.2,0.2,0.0,Passed,5.4,36,0,36.0,3.0,0,3.0,RHZB,36,2.93
08-15-2022 10:31:08,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-15-2022 10:31:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-15-2022 10:31:08,08-15-2022 10:29:20,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,80,0,08-15-2022 10:31:02,6.3,6.2,0.1,2.0,0.1,0.1,0.0,Passed,6.25,47,0,47.0,2.0,0,2.0,RHZB,47,2.68
08-15-2022 10:31:09,08-15-2022 10:30:12,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,76,0,08-15-2022 10:31:02,0.4,201.0,200.6,199.0,0.3,0.0,200.0,QQ,,44,0,44.0,6.0,0,6.0,RHZB,44,
08-15-2022 10:31:09,08-15-2022 10:29:23,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,91,0,08-15-2022 10:31:02,3.0,2.7,0.3,11.0,0.0,0.1,200.0,Passed,2.85,27,0,27.0,1.0,0,1.0,RHZB,27,2.01
08-15-2022 10:31:09,08-15-2022 10:29:40,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,85,0,08-15-2022 10:31:02,4.5,4.1,0.4,9.0,0.0,0.1,200.0,Passed,4.3,37,0,37.0,1.0,0,1.0,RHZB,37,2.19
08-15-2022 10:31:10,08-15-2022 10:29:52,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,86,0,08-15-2022 10:31:02,6.5,2.3,4.2,95.0,1.9,0.0,200.0,Passed,4.4,34,0,34.0,0.0,0,0.0,RHZB,34,2.46
08-15-2022 10:31:10,08-15-2022 10:29:21,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-15-2022 10:31:02,1.7,2.3,0.6,30.0,0.4,0.4,0.0,Passed,2.0,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 10:31:11,08-15-2022 10:28:37,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,92,93,08-15-2022 10:31:02,4.8,4.4,0.4,9.0,0.2,0.2,0.0,Passed,4.6,29,35,6.0,4.0,2.0,2.0,Passed,32.0,2.73
08-15-2022 10:31:11,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-15-2022 10:31:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-15-2022 10:31:11,08-15-2022 10:29:35,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,86,0,08-15-2022 10:31:02,5.3,0.0,5.3,200.0,0.0,0.0,0,ZB,,44,0,44.0,1.0,0,1.0,RHZB,44,
08-15-2022 10:31:12,08-15-2022 10:28:49,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-15-2022 10:31:02,5.5,4.8,0.7,14.0,0.3,0.2,40.0,Passed,5.15,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 10:31:12,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-15-2022 10:31:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-15-2022 10:41:05,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-15-2022 10:41:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-15-2022 10:41:05,08-15-2022 10:39:35,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,81,0,08-15-2022 10:41:02,3.2,3.4,0.2,6.0,0.2,0.1,67.0,Passed,3.3,43,0,43.0,2.0,0,2.0,RHZB,43,1.16
08-15-2022 10:41:05,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-15-2022 10:41:02,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 10:41:06,08-15-2022 10:39:24,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,78,0,08-15-2022 10:41:02,3.7,4.3,0.6,15.0,0.1,0.0,200.0,Passed,4.0,44,0,44.0,1.0,0,1.0,RHZB,44,1.52
08-15-2022 10:41:06,08-15-2022 10:38:12,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,87,0,08-15-2022 10:41:02,3.3,3.1,0.2,6.0,0.0,0.1,200.0,Passed,3.2,45,0,45.0,0.0,0,0.0,RHZB,45,0.96
08-15-2022 10:41:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-15-2022 10:41:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-15-2022 10:41:07,08-15-2022 10:39:29,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,88,0,08-15-2022 10:41:02,6.4,5.5,0.9,15.0,0.3,0.0,200.0,Passed,5.95,37,0,37.0,2.0,0,2.0,RHZB,37,3.2
08-15-2022 10:41:07,08-15-2022 10:38:26,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,94,0,08-15-2022 10:41:02,3.7,0.0,3.7,200.0,0.3,0.0,200.0,ZB,,29,0,29.0,0.0,0,0.0,RHZB,29,
08-15-2022 10:41:07,08-15-2022 10:39:05,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,86,0,08-15-2022 10:41:02,5.9,5.2,0.7,13.0,0.2,0.1,67.0,Passed,5.55,35,0,35.0,1.0,0,1.0,RHZB,35,3.1
08-15-2022 10:41:08,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-15-2022 10:41:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-15-2022 10:41:08,08-15-2022 10:39:20,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,81,0,08-15-2022 10:41:02,6.4,6.4,0.0,0.0,0.1,0.2,67.0,Passed,6.4,46,0,46.0,1.0,0,1.0,RHZB,46,2.84
08-15-2022 10:41:08,08-15-2022 10:40:12,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,77,0,08-15-2022 10:41:02,0.3,201.0,200.7,199.0,0.1,0.0,200.0,QQ,,40,0,40.0,4.0,0,4.0,RHZB,40,
08-15-2022 10:41:09,08-15-2022 10:39:23,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,93,0,08-15-2022 10:41:02,3.1,2.9,0.2,7.0,0.1,0.2,67.0,Passed,3.0,27,0,27.0,0.0,0,0.0,RHZB,27,2.1
08-15-2022 10:41:09,08-15-2022 10:39:40,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,87,0,08-15-2022 10:41:02,4.4,4.0,0.4,10.0,0.1,0.1,0.0,Passed,4.2,34,0,34.0,3.0,0,3.0,RHZB,34,2.34
08-15-2022 10:41:09,08-15-2022 10:39:50,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,86,0,08-15-2022 10:41:02,5.3,2.2,3.1,83.0,1.2,0.1,169.0,Passed,3.75,32,0,32.0,2.0,0,2.0,RHZB,32,2.21
08-15-2022 10:41:10,08-15-2022 10:39:21,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-15-2022 10:41:02,1.8,2.4,0.6,29.0,0.1,0.1,0.0,Passed,2.1,0,0,0.0,0,0,0.0,RHZAB,,
