time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-13-2022 17:21:13,08-13-2022 17:19:13,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,82,0,08-13-2022 17:21:03,0.9,0.6,0.3,40.0,0.2,0.1,67.0,Passed,0.75,39,0,39.0,1.0,0,1.0,RHZB,39,-0.11
08-13-2022 17:21:13,08-13-2022 17:19:23,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,78,0,08-13-2022 17:21:03,1.6,0.9,0.7,56.0,0.0,0.0,0,Passed,1.25,38,0,38.0,0.0,0,0.0,RHZB,38,0.26
08-13-2022 17:21:14,08-13-2022 17:19:06,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-13-2022 17:21:03,0.7,1.0,0.3,35.0,0.0,0.0,0,Passed,0.85,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 17:21:14,08-13-2022 17:20:23,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,73,75,08-13-2022 17:21:03,3.1,2.4,0.7,25.0,0.1,0.1,0.0,Passed,2.75,48,52,4.0,1.0,1.0,0.0,Passed,50.0,0.34
08-13-2022 17:21:15,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-13-2022 17:21:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-13-2022 17:21:15,08-13-2022 17:19:10,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,84,0,08-13-2022 17:21:03,1.1,0.0,1.1,200.0,0.0,0.0,0,ZB,,41,0,41.0,0.0,0,0.0,RHZB,41,
08-13-2022 17:21:16,08-13-2022 17:20:25,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-13-2022 17:21:03,1.1,1.0,0.1,10.0,0.0,0.0,0,Passed,1.05,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 17:21:16,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-13-2022 17:21:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-13-2022 17:31:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-13-2022 17:31:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-13-2022 17:31:04,08-13-2022 17:29:10,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,78,0,08-13-2022 17:31:03,1.6,1.5,0.1,6.0,0.1,0.2,67.0,Passed,1.55,42,0,42.0,2.0,0,2.0,RHZB,42,0.17
08-13-2022 17:31:04,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-13-2022 17:31:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 17:31:05,08-13-2022 17:29:07,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,79,0,08-13-2022 17:31:03,0.8,1.2,0.4,40.0,0.1,0.2,67.0,Passed,1.0,37,0,37.0,2.0,0,2.0,RHZB,37,0.18
08-13-2022 17:31:05,08-13-2022 17:29:51,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,77,0,08-13-2022 17:31:03,1.4,0.8,0.6,55.0,0.1,0.0,200.0,Passed,1.1,52,0,52.0,1.0,0,1.0,RHZB,52,-0.81
08-13-2022 17:31:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-13-2022 17:31:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-13-2022 17:31:06,08-13-2022 17:29:00,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,87,0,08-13-2022 17:31:03,77.9,1.1,76.8,194.0,0.0,0.1,200.0,JA,1.1,25,0,25.0,1.0,0,1.0,RHZB,25,1.08
08-13-2022 17:31:06,08-13-2022 17:30:12,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,81,0,08-13-2022 17:31:03,1.3,0.0,1.3,200.0,0.1,0.0,200.0,ZB,,35,0,35.0,2.0,0,2.0,RHZB,35,
08-13-2022 17:31:06,08-13-2022 17:30:23,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,83,0,08-13-2022 17:31:03,0.9,0.9,0.0,0.0,0.1,0.0,200.0,Passed,0.9,33,0,33.0,1.0,0,1.0,RHZB,33,0.4
08-13-2022 17:31:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-13-2022 17:31:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-13-2022 17:31:07,08-13-2022 17:28:58,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,88,0,08-13-2022 17:31:03,2.0,1.8,0.2,11.0,0.0,0.2,200.0,Passed,1.9,29,0,29.0,0.0,0,0.0,RHZB,29,1.29
08-13-2022 17:31:08,08-13-2022 17:27:48,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,76,0,08-13-2022 17:31:03,0.0,201.0,201.0,200.0,0.0,0.0,0,T,,40,0,40.0,0.0,0,0.0,RHZB,40,
08-13-2022 17:31:08,08-13-2022 17:28:59,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,80,0,08-13-2022 17:31:03,0.8,0.7,0.1,13.0,0.1,0.0,200.0,Passed,0.75,39,0,39.0,1.0,0,1.0,RHZB,39,-0.11
08-13-2022 17:31:08,08-13-2022 17:29:13,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,81,0,08-13-2022 17:31:03,0.9,0.6,0.3,40.0,0.0,0.0,0,Passed,0.75,36,0,36.0,3.0,0,3.0,RHZB,36,0.1
08-13-2022 17:31:09,08-13-2022 17:29:23,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,78,0,08-13-2022 17:31:03,1.8,1.0,0.8,57.0,0.2,0.1,67.0,Passed,1.4,39,0,39.0,1.0,0,1.0,RHZB,39,0.28
08-13-2022 17:31:09,08-13-2022 17:29:06,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-13-2022 17:31:03,0.8,1.0,0.2,22.0,0.1,0.0,200.0,Passed,0.9,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 17:31:10,08-13-2022 17:30:23,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,73,75,08-13-2022 17:31:03,3.2,2.4,0.8,29.0,0.1,0.0,200.0,Passed,2.8,48,53,5.0,0.0,1.0,1.0,Passed,50.5,0.33
08-13-2022 17:31:10,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-13-2022 17:31:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-13-2022 17:31:10,08-13-2022 17:29:10,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,84,0,08-13-2022 17:31:03,1.0,0.0,1.0,200.0,0.1,0.0,200.0,ZB,,42,0,42.0,1.0,0,1.0,RHZB,42,
08-13-2022 17:31:11,08-13-2022 17:30:25,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-13-2022 17:31:03,1.1,1.0,0.1,10.0,0.0,0.0,0,Passed,1.05,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 17:31:11,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-13-2022 17:31:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-13-2022 17:41:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-13-2022 17:41:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-13-2022 17:41:05,08-13-2022 17:39:10,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,78,0,08-13-2022 17:41:03,1.5,1.5,0.0,0.0,0.1,0.0,200.0,Passed,1.5,41,0,41.0,1.0,0,1.0,RHZB,41,0.21
08-13-2022 17:41:05,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-13-2022 17:41:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 17:41:06,08-13-2022 17:39:07,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,79,0,08-13-2022 17:41:03,0.8,1.2,0.4,40.0,0.0,0.0,0,Passed,1.0,36,0,36.0,1.0,0,1.0,RHZB,36,0.25
08-13-2022 17:41:06,08-13-2022 17:39:51,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,77,0,08-13-2022 17:41:03,1.4,0.8,0.6,55.0,0.0,0.0,0,Passed,1.1,53,0,53.0,1.0,0,1.0,RHZB,53,-0.88
08-13-2022 17:41:07,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-13-2022 17:41:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-13-2022 17:41:07,08-13-2022 17:39:00,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,83,0,08-13-2022 17:41:03,76.3,1.2,75.1,194.0,1.6,0.1,176.0,JA,1.2,29,0,29.0,4.0,0,4.0,RHZB,29,0.86
08-13-2022 17:41:08,08-13-2022 17:40:12,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,80,0,08-13-2022 17:41:03,1.6,0.0,1.6,200.0,0.3,0.0,200.0,ZB,,37,0,37.0,2.0,0,2.0,RHZB,37,
08-13-2022 17:41:13,08-13-2022 17:40:24,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,82,0,08-13-2022 17:41:03,1.0,0.9,0.1,11.0,0.1,0.0,200.0,Passed,0.95,34,0,34.0,1.0,0,1.0,RHZB,34,0.36
08-13-2022 17:41:13,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-13-2022 17:41:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-13-2022 17:41:13,08-13-2022 17:40:58,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,87,0,08-13-2022 17:41:03,2.0,1.7,0.3,16.0,0.0,0.1,200.0,Passed,1.85,29,0,29.0,0.0,0,0.0,RHZB,29,1.26
08-13-2022 17:41:14,08-13-2022 17:39:49,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,75,0,08-13-2022 17:41:03,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,42,0,42.0,2.0,0,2.0,RHZB,42,
08-13-2022 17:41:14,08-13-2022 17:40:59,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,80,0,08-13-2022 17:41:03,0.9,0.8,0.1,12.0,0.1,0.1,0.0,Passed,0.85,38,0,38.0,1.0,0,1.0,RHZB,38,0.02
08-13-2022 17:41:15,08-13-2022 17:39:13,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,81,0,08-13-2022 17:41:03,0.9,0.6,0.3,40.0,0.0,0.0,0,Passed,0.75,37,0,37.0,1.0,0,1.0,RHZB,37,0.03
08-13-2022 17:41:15,08-13-2022 17:39:23,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,80,0,08-13-2022 17:41:03,1.7,0.9,0.8,62.0,0.1,0.1,0.0,Passed,1.3,39,0,39.0,0.0,0,0.0,RHZB,39,0.22
08-13-2022 17:41:15,08-13-2022 17:41:06,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-13-2022 17:41:03,0.7,1.0,0.3,35.0,0.1,0.0,200.0,Passed,0.85,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 17:41:16,08-13-2022 17:40:23,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,75,76,08-13-2022 17:41:03,3.2,2.3,0.9,33.0,0.0,0.1,200.0,Passed,2.75,46,50,4.0,2.0,3.0,1.0,Passed,48.0,0.48
08-13-2022 17:41:16,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-13-2022 17:41:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-13-2022 17:41:17,08-13-2022 17:39:10,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,83,0,08-13-2022 17:41:03,1.0,0.0,1.0,200.0,0.0,0.0,0,ZB,,42,0,42.0,0.0,0,0.0,RHZB,42,
08-13-2022 17:41:17,08-13-2022 17:40:25,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-13-2022 17:41:03,1.1,1.0,0.1,10.0,0.0,0.0,0,Passed,1.05,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 17:41:17,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-13-2022 17:41:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-13-2022 17:51:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-13-2022 17:51:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-13-2022 17:51:04,08-13-2022 17:49:11,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,78,0,08-13-2022 17:51:03,1.4,1.4,0.0,0.0,0.1,0.1,0.0,Passed,1.4,39,0,39.0,2.0,0,2.0,RHZB,39,0.28
08-13-2022 17:51:04,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-13-2022 17:51:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 17:51:04,08-13-2022 17:49:07,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,80,0,08-13-2022 17:51:03,0.8,1.1,0.3,32.0,0.0,0.1,200.0,Passed,0.95,36,0,36.0,0.0,0,0.0,RHZB,36,0.22
08-13-2022 17:51:05,08-13-2022 17:49:51,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,76,0,08-13-2022 17:51:03,1.4,0.7,0.7,67.0,0.0,0.1,200.0,Passed,1.05,53,0,53.0,0.0,0,0.0,RHZB,53,-0.91
08-13-2022 17:51:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-13-2022 17:51:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-13-2022 17:51:06,08-13-2022 17:49:01,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,82,0,08-13-2022 17:51:03,46.3,1.3,45.0,189.0,30.0,0.1,199.0,JA,1.3,31,0,31.0,2.0,0,2.0,RHZB,31,0.78
08-13-2022 17:51:06,08-13-2022 17:50:12,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,80,0,08-13-2022 17:51:03,1.6,0.0,1.6,200.0,0.0,0.0,0,ZB,,38,0,38.0,1.0,0,1.0,RHZB,38,
08-13-2022 17:51:06,08-13-2022 17:48:24,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,82,0,08-13-2022 17:51:03,1.0,0.9,0.1,11.0,0.0,0.0,0,Passed,0.95,35,0,35.0,1.0,0,1.0,RHZB,35,0.29
08-13-2022 17:51:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-13-2022 17:51:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-13-2022 17:51:07,08-13-2022 17:50:59,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,86,0,08-13-2022 17:51:03,2.0,1.7,0.3,16.0,0.0,0.0,0,Passed,1.85,31,0,31.0,2.0,0,2.0,RHZB,31,1.12
08-13-2022 17:51:07,08-13-2022 17:49:49,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,75,0,08-13-2022 17:51:03,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,42,0,42.0,0.0,0,0.0,RHZB,42,
08-13-2022 17:51:08,08-13-2022 17:50:59,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,80,0,08-13-2022 17:51:03,0.9,0.8,0.1,12.0,0.0,0.0,0,Passed,0.85,40,0,40.0,2.0,0,2.0,RHZB,40,-0.12
08-13-2022 17:51:08,08-13-2022 17:49:14,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,81,0,08-13-2022 17:51:03,0.8,0.6,0.2,29.0,0.1,0.0,200.0,Passed,0.7,38,0,38.0,1.0,0,1.0,RHZB,38,-0.07
08-13-2022 17:51:09,08-13-2022 17:49:23,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,78,0,08-13-2022 17:51:03,1.5,1.0,0.5,40.0,0.2,0.1,67.0,Passed,1.25,38,0,38.0,1.0,0,1.0,RHZB,38,0.26
08-13-2022 17:51:09,08-13-2022 17:49:06,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-13-2022 17:51:03,0.9,1.1,0.2,20.0,0.2,0.1,67.0,Passed,1.0,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 17:51:09,08-13-2022 17:50:23,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,74,75,08-13-2022 17:51:03,3.2,2.3,0.9,33.0,0.0,0.0,0,Passed,2.75,47,51,4.0,1.0,1.0,0.0,Passed,49.0,0.41
08-13-2022 17:51:10,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-13-2022 17:51:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-13-2022 17:51:10,08-13-2022 17:49:10,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,82,0,08-13-2022 17:51:03,1.0,0.0,1.0,200.0,0.0,0.0,0,ZB,,43,0,43.0,1.0,0,1.0,RHZB,43,
08-13-2022 17:51:11,08-13-2022 17:50:25,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-13-2022 17:51:03,1.1,1.1,0.0,0.0,0.0,0.1,200.0,Passed,1.1,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 17:51:11,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-13-2022 17:51:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-13-2022 18:01:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-13-2022 18:01:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-13-2022 18:01:04,08-13-2022 17:59:10,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,79,0,08-13-2022 18:01:03,1.3,1.3,0.0,0.0,0.1,0.1,0.0,Passed,1.3,39,0,39.0,0.0,0,0.0,RHZB,39,0.22
08-13-2022 18:01:04,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-13-2022 18:01:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 18:01:04,08-13-2022 17:59:07,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,80,0,08-13-2022 18:01:03,0.7,1.0,0.3,35.0,0.1,0.1,0.0,Passed,0.85,36,0,36.0,0.0,0,0.0,RHZB,36,0.16
08-13-2022 18:01:05,08-13-2022 17:59:51,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,76,0,08-13-2022 18:01:03,1.4,0.7,0.7,67.0,0.0,0.0,0,Passed,1.05,54,0,54.0,1.0,0,1.0,RHZB,54,-0.98
08-13-2022 18:01:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-13-2022 18:01:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-13-2022 18:01:06,08-13-2022 17:59:01,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,80,0,08-13-2022 18:01:03,29.1,1.5,27.6,180.0,17.2,0.2,195.0,JA,1.5,35,0,35.0,4.0,0,4.0,RHZB,35,0.62
08-13-2022 18:01:06,08-13-2022 18:00:12,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,80,0,08-13-2022 18:01:03,1.7,0.0,1.7,200.0,0.1,0.0,200.0,ZB,,38,0,38.0,0.0,0,0.0,RHZB,38,
08-13-2022 18:01:06,08-13-2022 17:58:23,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,81,0,08-13-2022 18:01:03,1.1,1.0,0.1,10.0,0.1,0.1,0.0,Passed,1.05,36,0,36.0,1.0,0,1.0,RHZB,36,0.28
08-13-2022 18:01:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-13-2022 18:01:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-13-2022 18:01:07,08-13-2022 17:58:58,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,86,0,08-13-2022 18:01:03,1.9,1.8,0.1,5.0,0.1,0.1,0.0,Passed,1.85,33,0,33.0,2.0,0,2.0,RHZB,33,0.98
08-13-2022 18:01:08,08-13-2022 17:59:49,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,75,0,08-13-2022 18:01:03,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,44,0,44.0,2.0,0,2.0,RHZB,44,
08-13-2022 18:01:08,08-13-2022 17:58:59,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,80,0,08-13-2022 18:01:03,0.9,0.8,0.1,12.0,0.0,0.0,0,Passed,0.85,41,0,41.0,1.0,0,1.0,RHZB,41,-0.19
08-13-2022 18:01:08,08-13-2022 17:59:14,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,80,0,08-13-2022 18:01:03,0.8,0.5,0.3,46.0,0.0,0.1,200.0,Passed,0.65,38,0,38.0,0.0,0,0.0,RHZB,38,-0.1
08-13-2022 18:01:09,08-13-2022 17:59:23,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,77,0,08-13-2022 18:01:03,1.6,0.9,0.7,56.0,0.1,0.1,0.0,Passed,1.25,40,0,40.0,2.0,0,2.0,RHZB,40,0.12
08-13-2022 18:01:12,08-13-2022 18:01:06,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-13-2022 18:01:03,0.9,1.1,0.2,20.0,0.0,0.0,0,Passed,1.0,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 18:01:12,08-13-2022 18:00:23,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,74,76,08-13-2022 18:01:03,3.1,2.4,0.7,25.0,0.1,0.1,0.0,Passed,2.75,46,50,4.0,1.0,1.0,0.0,Passed,48.0,0.48
08-13-2022 18:01:13,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-13-2022 18:01:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-13-2022 18:01:13,08-13-2022 17:59:10,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,82,0,08-13-2022 18:01:03,1.0,0.0,1.0,200.0,0.0,0.0,0,ZB,,44,0,44.0,1.0,0,1.0,RHZB,44,
08-13-2022 18:01:13,08-13-2022 18:00:25,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-13-2022 18:01:03,1.1,1.1,0.0,0.0,0.0,0.0,0,Passed,1.1,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 18:01:14,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-13-2022 18:01:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-13-2022 18:11:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-13-2022 18:11:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-13-2022 18:11:04,08-13-2022 18:09:11,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,79,0,08-13-2022 18:11:03,1.3,1.4,0.1,7.0,0.0,0.1,200.0,Passed,1.35,39,0,39.0,0.0,0,0.0,RHZB,39,0.25
08-13-2022 18:11:04,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-13-2022 18:11:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 18:11:04,08-13-2022 18:09:07,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,80,0,08-13-2022 18:11:03,0.8,1.0,0.2,22.0,0.1,0.0,200.0,Passed,0.9,36,0,36.0,0.0,0,0.0,RHZB,36,0.19
08-13-2022 18:11:05,08-13-2022 18:09:52,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,76,0,08-13-2022 18:11:03,1.6,0.8,0.8,67.0,0.2,0.1,67.0,Passed,1.2,57,0,57.0,3.0,0,3.0,RHZB,57,-1.1
08-13-2022 18:11:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-13-2022 18:11:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-13-2022 18:11:06,08-13-2022 18:09:01,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,80,0,08-13-2022 18:11:03,18.9,1.7,17.2,167.0,10.2,0.2,192.0,JA,1.7,36,0,36.0,1.0,0,1.0,RHZB,36,0.68
